🚀 Training with 1 GPUs (DDP)
Per-GPU batch size: 4
Gradient accumulation steps: 64
Total effective batch size: 256
Device: cuda:0
Loading training dataset from wikipedia-50/train
Final Vocab Size: 181
Phoneme vocab size: 181
Pruned BPE vocab size: 24734
Training dataset size: 599058
Step 24300/1000000 | Loss: 3.8610 | LR: 3.79e-09 | MLM: 2.1366 | CTC: 1.7244
Step 24400/1000000 | Loss: 4.1974 | LR: 3.81e-09 | MLM: 2.5293 | CTC: 1.6680
Step 24500/1000000 | Loss: 4.2860 | LR: 3.82e-09 | MLM: 2.7147 | CTC: 1.5713
Step 24600/1000000 | Loss: 4.3161 | LR: 3.84e-09 | MLM: 2.2968 | CTC: 2.0192
Step 24700/1000000 | Loss: 4.2539 | LR: 3.85e-09 | MLM: 2.6147 | CTC: 1.6392
Step 24800/1000000 | Loss: 4.4546 | LR: 3.87e-09 | MLM: 2.3353 | CTC: 2.1193
Step 24900/1000000 | Loss: 4.5373 | LR: 3.89e-09 | MLM: 2.5629 | CTC: 1.9744
Step 25000/1000000 | Loss: 3.7352 | LR: 3.90e-09 | MLM: 2.0172 | CTC: 1.7180
✓ Saved checkpoint to checkpoint_step_25000.t7
Step 25100/1000000 | Loss: 3.5284 | LR: 3.92e-09 | MLM: 1.8481 | CTC: 1.6802
Step 25200/1000000 | Loss: 3.3209 | LR: 3.93e-09 | MLM: 2.1925 | CTC: 1.1284
Step 25300/1000000 | Loss: 4.2361 | LR: 3.95e-09 | MLM: 2.1136 | CTC: 2.1224
Step 25400/1000000 | Loss: 4.0530 | LR: 3.96e-09 | MLM: 2.0481 | CTC: 2.0049
Step 25500/1000000 | Loss: 3.8472 | LR: 3.98e-09 | MLM: 2.3467 | CTC: 1.5005
Step 25600/1000000 | Loss: 3.9401 | LR: 4.00e-09 | MLM: 2.0857 | CTC: 1.8544
Step 25700/1000000 | Loss: 3.5473 | LR: 4.01e-09 | MLM: 2.0716 | CTC: 1.4757
Step 25800/1000000 | Loss: 3.4743 | LR: 4.03e-09 | MLM: 2.2211 | CTC: 1.2531
Step 25900/1000000 | Loss: 2.9354 | LR: 4.04e-09 | MLM: 1.8435 | CTC: 1.0919
Step 26000/1000000 | Loss: 3.9744 | LR: 4.06e-09 | MLM: 2.2890 | CTC: 1.6854
Step 26100/1000000 | Loss: 3.6468 | LR: 4.07e-09 | MLM: 2.3619 | CTC: 1.2849
Step 26200/1000000 | Loss: 3.7783 | LR: 4.09e-09 | MLM: 2.3217 | CTC: 1.4566
Step 26300/1000000 | Loss: 3.3543 | LR: 4.10e-09 | MLM: 2.1642 | CTC: 1.1901
Step 26400/1000000 | Loss: 4.6108 | LR: 4.12e-09 | MLM: 2.4470 | CTC: 2.1638
Step 26500/1000000 | Loss: 4.3702 | LR: 4.14e-09 | MLM: 2.2044 | CTC: 2.1659
Step 26600/1000000 | Loss: 3.2075 | LR: 4.15e-09 | MLM: 2.1310 | CTC: 1.0765
Step 26700/1000000 | Loss: 3.3237 | LR: 4.17e-09 | MLM: 2.1161 | CTC: 1.2076
Step 26800/1000000 | Loss: 4.0726 | LR: 4.18e-09 | MLM: 2.3155 | CTC: 1.7571
Step 26900/1000000 | Loss: 3.9496 | LR: 4.20e-09 | MLM: 2.1900 | CTC: 1.7596
Step 27000/1000000 | Loss: 3.9269 | LR: 4.21e-09 | MLM: 2.1311 | CTC: 1.7958
Step 27100/1000000 | Loss: 3.8408 | LR: 4.23e-09 | MLM: 2.3307 | CTC: 1.5101
Step 27200/1000000 | Loss: 3.4001 | LR: 4.25e-09 | MLM: 2.1341 | CTC: 1.2660
Step 27300/1000000 | Loss: 3.1057 | LR: 4.26e-09 | MLM: 1.9657 | CTC: 1.1400
Step 27400/1000000 | Loss: 4.3649 | LR: 4.28e-09 | MLM: 2.5860 | CTC: 1.7789
Step 27500/1000000 | Loss: 3.3376 | LR: 4.29e-09 | MLM: 2.1395 | CTC: 1.1981
Step 27600/1000000 | Loss: 4.1484 | LR: 4.31e-09 | MLM: 2.2839 | CTC: 1.8644
Step 27700/1000000 | Loss: 3.3282 | LR: 4.32e-09 | MLM: 2.1799 | CTC: 1.1484
Step 27800/1000000 | Loss: 3.4277 | LR: 4.34e-09 | MLM: 1.9674 | CTC: 1.4604
Step 27900/1000000 | Loss: 3.0011 | LR: 4.35e-09 | MLM: 1.8359 | CTC: 1.1652
Step 28000/1000000 | Loss: 3.9970 | LR: 4.37e-09 | MLM: 2.5710 | CTC: 1.4260
Step 28100/1000000 | Loss: 3.4137 | LR: 4.39e-09 | MLM: 2.0350 | CTC: 1.3787
Step 28200/1000000 | Loss: 3.3956 | LR: 4.40e-09 | MLM: 1.8871 | CTC: 1.5085
Step 28300/1000000 | Loss: 3.7425 | LR: 4.42e-09 | MLM: 2.3465 | CTC: 1.3960
Step 28400/1000000 | Loss: 3.5460 | LR: 4.43e-09 | MLM: 2.1461 | CTC: 1.3998
Step 28500/1000000 | Loss: 3.7533 | LR: 4.45e-09 | MLM: 2.2777 | CTC: 1.4756
Step 28600/1000000 | Loss: 3.2732 | LR: 4.46e-09 | MLM: 1.8628 | CTC: 1.4104
Step 28700/1000000 | Loss: 3.2388 | LR: 4.48e-09 | MLM: 1.9444 | CTC: 1.2944
Step 28800/1000000 | Loss: 3.6178 | LR: 4.50e-09 | MLM: 2.2069 | CTC: 1.4108
Step 28900/1000000 | Loss: 2.7896 | LR: 4.51e-09 | MLM: 1.3405 | CTC: 1.4491
Step 29000/1000000 | Loss: 3.9918 | LR: 4.53e-09 | MLM: 2.1188 | CTC: 1.8730
Step 29100/1000000 | Loss: 3.0970 | LR: 4.54e-09 | MLM: 1.9798 | CTC: 1.1173
Step 29200/1000000 | Loss: 3.3965 | LR: 4.56e-09 | MLM: 2.2421 | CTC: 1.1543
Step 29300/1000000 | Loss: 3.0943 | LR: 4.57e-09 | MLM: 1.9852 | CTC: 1.1091
Step 29400/1000000 | Loss: 2.8207 | LR: 4.59e-09 | MLM: 1.6761 | CTC: 1.1446
Step 29500/1000000 | Loss: 2.7140 | LR: 4.60e-09 | MLM: 1.7764 | CTC: 0.9376
Step 29600/1000000 | Loss: 3.0611 | LR: 4.62e-09 | MLM: 1.8283 | CTC: 1.2327
Step 29700/1000000 | Loss: 3.7494 | LR: 4.64e-09 | MLM: 2.3520 | CTC: 1.3974
Step 29800/1000000 | Loss: 4.1254 | LR: 4.65e-09 | MLM: 2.3926 | CTC: 1.7328
Step 29900/1000000 | Loss: 3.1065 | LR: 4.67e-09 | MLM: 2.0899 | CTC: 1.0166
Step 30000/1000000 | Loss: 2.6891 | LR: 4.68e-09 | MLM: 1.8739 | CTC: 0.8153
✓ Saved checkpoint to checkpoint_step_30000.t7
Step 30100/1000000 | Loss: 2.9017 | LR: 4.70e-09 | MLM: 1.7707 | CTC: 1.1310
Step 30200/1000000 | Loss: 2.6390 | LR: 4.71e-09 | MLM: 1.8111 | CTC: 0.8279
Step 30300/1000000 | Loss: 3.4588 | LR: 4.73e-09 | MLM: 2.0176 | CTC: 1.4412
Step 30400/1000000 | Loss: 3.7982 | LR: 4.75e-09 | MLM: 2.1148 | CTC: 1.6834
Step 30500/1000000 | Loss: 3.0107 | LR: 4.76e-09 | MLM: 1.9252 | CTC: 1.0856
Step 30600/1000000 | Loss: 3.9721 | LR: 4.78e-09 | MLM: 2.5347 | CTC: 1.4374
Step 30700/1000000 | Loss: 3.8067 | LR: 4.79e-09 | MLM: 2.2868 | CTC: 1.5198
Step 30800/1000000 | Loss: 3.0649 | LR: 4.81e-09 | MLM: 1.7185 | CTC: 1.3464
Step 30900/1000000 | Loss: 3.0342 | LR: 4.82e-09 | MLM: 1.9939 | CTC: 1.0403
Step 31000/1000000 | Loss: 3.5038 | LR: 4.84e-09 | MLM: 2.0902 | CTC: 1.4136
Step 31100/1000000 | Loss: 2.4071 | LR: 4.85e-09 | MLM: 1.7039 | CTC: 0.7033
Step 31200/1000000 | Loss: 2.7883 | LR: 4.87e-09 | MLM: 1.9318 | CTC: 0.8565
Step 31300/1000000 | Loss: 3.2532 | LR: 4.89e-09 | MLM: 1.9191 | CTC: 1.3340
Step 31400/1000000 | Loss: 3.0935 | LR: 4.90e-09 | MLM: 1.8031 | CTC: 1.2904
Step 31500/1000000 | Loss: 3.6534 | LR: 4.92e-09 | MLM: 2.1986 | CTC: 1.4548
Step 31600/1000000 | Loss: 3.4459 | LR: 4.93e-09 | MLM: 2.1460 | CTC: 1.2999
Step 31700/1000000 | Loss: 2.4710 | LR: 4.95e-09 | MLM: 1.7382 | CTC: 0.7328
Step 31800/1000000 | Loss: 4.4283 | LR: 4.96e-09 | MLM: 2.6466 | CTC: 1.7817
Step 31900/1000000 | Loss: 3.6321 | LR: 4.98e-09 | MLM: 2.0458 | CTC: 1.5863
Step 32000/1000000 | Loss: 3.5602 | LR: 5.00e-09 | MLM: 2.2027 | CTC: 1.3575
Step 32100/1000000 | Loss: 3.3156 | LR: 5.01e-09 | MLM: 2.2755 | CTC: 1.0401
Step 32200/1000000 | Loss: 3.7386 | LR: 5.03e-09 | MLM: 2.1490 | CTC: 1.5896
Step 32300/1000000 | Loss: 3.1718 | LR: 5.04e-09 | MLM: 2.1964 | CTC: 0.9755
Step 32400/1000000 | Loss: 3.5389 | LR: 5.06e-09 | MLM: 2.1754 | CTC: 1.3635
Step 32500/1000000 | Loss: 2.4791 | LR: 5.07e-09 | MLM: 1.6743 | CTC: 0.8048
Step 32600/1000000 | Loss: 3.8379 | LR: 5.09e-09 | MLM: 2.4442 | CTC: 1.3938
Step 32700/1000000 | Loss: 2.8978 | LR: 5.10e-09 | MLM: 1.9611 | CTC: 0.9367
Step 32800/1000000 | Loss: 3.1663 | LR: 5.12e-09 | MLM: 2.0127 | CTC: 1.1535
Step 32900/1000000 | Loss: 3.1498 | LR: 5.14e-09 | MLM: 2.0617 | CTC: 1.0881
Step 33000/1000000 | Loss: 2.7280 | LR: 5.15e-09 | MLM: 1.7524 | CTC: 0.9756
Step 33100/1000000 | Loss: 2.7737 | LR: 5.17e-09 | MLM: 1.8151 | CTC: 0.9587
Step 33200/1000000 | Loss: 2.2091 | LR: 5.18e-09 | MLM: 1.5812 | CTC: 0.6278
Step 33300/1000000 | Loss: 3.6346 | LR: 5.20e-09 | MLM: 2.1832 | CTC: 1.4514
Step 33400/1000000 | Loss: 1.9378 | LR: 5.21e-09 | MLM: 1.3337 | CTC: 0.6041
Step 33500/1000000 | Loss: 3.8675 | LR: 5.23e-09 | MLM: 2.2902 | CTC: 1.5773
Step 33600/1000000 | Loss: 2.5732 | LR: 5.25e-09 | MLM: 1.5694 | CTC: 1.0038
Step 33700/1000000 | Loss: 2.7063 | LR: 5.26e-09 | MLM: 1.9965 | CTC: 0.7098
Step 33800/1000000 | Loss: 1.9333 | LR: 5.28e-09 | MLM: 1.2735 | CTC: 0.6598
Step 33900/1000000 | Loss: 3.0615 | LR: 5.29e-09 | MLM: 2.1265 | CTC: 0.9350
Step 34000/1000000 | Loss: 3.0244 | LR: 5.31e-09 | MLM: 1.7969 | CTC: 1.2274
Step 34100/1000000 | Loss: 2.6128 | LR: 5.32e-09 | MLM: 1.8320 | CTC: 0.7808
Step 34200/1000000 | Loss: 2.9462 | LR: 5.34e-09 | MLM: 1.9638 | CTC: 0.9824
Step 34300/1000000 | Loss: 3.8585 | LR: 5.35e-09 | MLM: 2.2008 | CTC: 1.6576
Step 34400/1000000 | Loss: 2.6411 | LR: 5.37e-09 | MLM: 1.6764 | CTC: 0.9647
Step 34500/1000000 | Loss: 3.6635 | LR: 5.39e-09 | MLM: 2.2584 | CTC: 1.4052
Step 34600/1000000 | Loss: 2.6206 | LR: 5.40e-09 | MLM: 1.7946 | CTC: 0.8260
Step 34700/1000000 | Loss: 3.3094 | LR: 5.42e-09 | MLM: 2.1557 | CTC: 1.1537
Step 34800/1000000 | Loss: 2.6063 | LR: 5.43e-09 | MLM: 1.5778 | CTC: 1.0285
Step 34900/1000000 | Loss: 2.4198 | LR: 5.45e-09 | MLM: 1.6898 | CTC: 0.7300
Step 35000/1000000 | Loss: 2.8693 | LR: 5.46e-09 | MLM: 1.6381 | CTC: 1.2312
✓ Saved checkpoint to checkpoint_step_35000.t7
Step 35100/1000000 | Loss: 2.0926 | LR: 5.48e-09 | MLM: 1.4095 | CTC: 0.6831
Step 35200/1000000 | Loss: 3.0972 | LR: 5.50e-09 | MLM: 1.9223 | CTC: 1.1749
Step 35300/1000000 | Loss: 2.8178 | LR: 5.51e-09 | MLM: 1.8909 | CTC: 0.9270
Step 35400/1000000 | Loss: 3.2690 | LR: 5.53e-09 | MLM: 2.1947 | CTC: 1.0743
Step 35500/1000000 | Loss: 2.9275 | LR: 5.54e-09 | MLM: 1.9206 | CTC: 1.0070
Step 35600/1000000 | Loss: 2.9314 | LR: 5.56e-09 | MLM: 1.9595 | CTC: 0.9719
Step 35700/1000000 | Loss: 2.6467 | LR: 5.57e-09 | MLM: 1.6696 | CTC: 0.9771
Step 35800/1000000 | Loss: 3.1742 | LR: 5.59e-09 | MLM: 2.0201 | CTC: 1.1541
Step 35900/1000000 | Loss: 2.5845 | LR: 5.60e-09 | MLM: 1.6341 | CTC: 0.9504
Step 36000/1000000 | Loss: 2.2165 | LR: 5.62e-09 | MLM: 1.4700 | CTC: 0.7464
Step 36100/1000000 | Loss: 2.1686 | LR: 5.64e-09 | MLM: 1.2957 | CTC: 0.8729
Step 36200/1000000 | Loss: 3.3910 | LR: 5.65e-09 | MLM: 2.1836 | CTC: 1.2073
Step 36300/1000000 | Loss: 1.9859 | LR: 5.67e-09 | MLM: 1.3249 | CTC: 0.6610
Step 36400/1000000 | Loss: 2.7378 | LR: 5.68e-09 | MLM: 1.8115 | CTC: 0.9263
Step 36500/1000000 | Loss: 2.9014 | LR: 5.70e-09 | MLM: 1.6895 | CTC: 1.2119
Step 36600/1000000 | Loss: 2.2623 | LR: 5.71e-09 | MLM: 1.5307 | CTC: 0.7316
Step 36700/1000000 | Loss: 3.2078 | LR: 5.73e-09 | MLM: 2.0316 | CTC: 1.1762
Step 36800/1000000 | Loss: 2.7925 | LR: 5.75e-09 | MLM: 1.7784 | CTC: 1.0141
Step 36900/1000000 | Loss: 1.8843 | LR: 5.76e-09 | MLM: 1.2821 | CTC: 0.6021
Step 37000/1000000 | Loss: 2.9893 | LR: 5.78e-09 | MLM: 1.8263 | CTC: 1.1630
Step 37100/1000000 | Loss: 2.7275 | LR: 5.79e-09 | MLM: 1.6965 | CTC: 1.0310
Step 37200/1000000 | Loss: 3.0814 | LR: 5.81e-09 | MLM: 2.0392 | CTC: 1.0422
Step 37300/1000000 | Loss: 3.0217 | LR: 5.82e-09 | MLM: 2.1063 | CTC: 0.9154
Step 37400/1000000 | Loss: 3.2654 | LR: 5.84e-09 | MLM: 2.0623 | CTC: 1.2031
Step 37500/1000000 | Loss: 3.3779 | LR: 5.85e-09 | MLM: 2.1633 | CTC: 1.2145
Step 37600/1000000 | Loss: 2.8686 | LR: 5.87e-09 | MLM: 1.7880 | CTC: 1.0806
Step 37700/1000000 | Loss: 3.3938 | LR: 5.89e-09 | MLM: 1.9171 | CTC: 1.4767
Step 37800/1000000 | Loss: 2.7314 | LR: 5.90e-09 | MLM: 1.8141 | CTC: 0.9173
Step 37900/1000000 | Loss: 2.3204 | LR: 5.92e-09 | MLM: 1.5325 | CTC: 0.7879
Step 38000/1000000 | Loss: 2.8077 | LR: 5.93e-09 | MLM: 1.8371 | CTC: 0.9706
Step 38100/1000000 | Loss: 3.3661 | LR: 5.95e-09 | MLM: 2.2077 | CTC: 1.1584
Step 38200/1000000 | Loss: 1.8254 | LR: 5.96e-09 | MLM: 1.2530 | CTC: 0.5724
Step 38300/1000000 | Loss: 2.2043 | LR: 5.98e-09 | MLM: 1.5203 | CTC: 0.6839
Step 38400/1000000 | Loss: 1.9528 | LR: 6.00e-09 | MLM: 1.5114 | CTC: 0.4414
Step 38500/1000000 | Loss: 3.0539 | LR: 6.01e-09 | MLM: 2.0186 | CTC: 1.0354
Step 38600/1000000 | Loss: 2.4464 | LR: 6.03e-09 | MLM: 1.6082 | CTC: 0.8382
Step 38700/1000000 | Loss: 3.5401 | LR: 6.04e-09 | MLM: 2.1575 | CTC: 1.3827
Step 38800/1000000 | Loss: 3.0664 | LR: 6.06e-09 | MLM: 1.8195 | CTC: 1.2469
Step 38900/1000000 | Loss: 2.6103 | LR: 6.07e-09 | MLM: 1.6746 | CTC: 0.9357
Step 39000/1000000 | Loss: 2.9171 | LR: 6.09e-09 | MLM: 1.8068 | CTC: 1.1103
Step 39100/1000000 | Loss: 2.6712 | LR: 6.10e-09 | MLM: 1.6999 | CTC: 0.9712
Step 39200/1000000 | Loss: 2.3162 | LR: 6.12e-09 | MLM: 1.5080 | CTC: 0.8082
Step 39300/1000000 | Loss: 2.9763 | LR: 6.14e-09 | MLM: 1.8917 | CTC: 1.0846
Step 39400/1000000 | Loss: 3.0925 | LR: 6.15e-09 | MLM: 1.9508 | CTC: 1.1418
Step 39500/1000000 | Loss: 2.5400 | LR: 6.17e-09 | MLM: 1.7991 | CTC: 0.7410
Step 39600/1000000 | Loss: 3.4672 | LR: 6.18e-09 | MLM: 2.1487 | CTC: 1.3185
Step 39700/1000000 | Loss: 3.1697 | LR: 6.20e-09 | MLM: 1.9448 | CTC: 1.2248
Step 39800/1000000 | Loss: 2.0458 | LR: 6.21e-09 | MLM: 1.4384 | CTC: 0.6074
Step 39900/1000000 | Loss: 1.7993 | LR: 6.23e-09 | MLM: 1.3297 | CTC: 0.4696
Step 40000/1000000 | Loss: 3.6128 | LR: 6.25e-09 | MLM: 2.3273 | CTC: 1.2855
✓ Saved checkpoint to checkpoint_step_40000.t7
Step 40100/1000000 | Loss: 3.2522 | LR: 6.26e-09 | MLM: 2.0825 | CTC: 1.1697
Step 40200/1000000 | Loss: 2.0053 | LR: 6.28e-09 | MLM: 1.3708 | CTC: 0.6345
Step 40300/1000000 | Loss: 3.3906 | LR: 6.29e-09 | MLM: 2.1110 | CTC: 1.2796
Step 40400/1000000 | Loss: 2.4780 | LR: 6.31e-09 | MLM: 1.5390 | CTC: 0.9390
Step 40500/1000000 | Loss: 2.9384 | LR: 6.32e-09 | MLM: 1.8542 | CTC: 1.0843
Step 40600/1000000 | Loss: 3.1683 | LR: 6.34e-09 | MLM: 2.0104 | CTC: 1.1579
Step 40700/1000000 | Loss: 2.3153 | LR: 6.35e-09 | MLM: 1.3601 | CTC: 0.9552
Step 40800/1000000 | Loss: 3.1775 | LR: 6.37e-09 | MLM: 1.9464 | CTC: 1.2311
Step 40900/1000000 | Loss: 2.3197 | LR: 6.39e-09 | MLM: 1.6063 | CTC: 0.7134
Step 41000/1000000 | Loss: 2.0532 | LR: 6.40e-09 | MLM: 1.4847 | CTC: 0.5685
Step 41100/1000000 | Loss: 2.3584 | LR: 6.42e-09 | MLM: 1.5979 | CTC: 0.7605
Step 41200/1000000 | Loss: 2.8567 | LR: 6.43e-09 | MLM: 2.0209 | CTC: 0.8358
Step 41300/1000000 | Loss: 2.1437 | LR: 6.45e-09 | MLM: 1.4608 | CTC: 0.6829
Step 41400/1000000 | Loss: 2.7856 | LR: 6.46e-09 | MLM: 1.8282 | CTC: 0.9574
Step 41500/1000000 | Loss: 2.2795 | LR: 6.48e-09 | MLM: 1.5843 | CTC: 0.6952
Step 41600/1000000 | Loss: 2.4063 | LR: 6.50e-09 | MLM: 1.6338 | CTC: 0.7725
Step 41700/1000000 | Loss: 2.4350 | LR: 6.51e-09 | MLM: 1.7453 | CTC: 0.6897
Step 41800/1000000 | Loss: 2.1934 | LR: 6.53e-09 | MLM: 1.4423 | CTC: 0.7511
Step 41900/1000000 | Loss: 3.1545 | LR: 6.54e-09 | MLM: 2.1632 | CTC: 0.9913
Step 42000/1000000 | Loss: 3.1404 | LR: 6.56e-09 | MLM: 1.8521 | CTC: 1.2883
Step 42100/1000000 | Loss: 2.2429 | LR: 6.57e-09 | MLM: 1.5400 | CTC: 0.7029
Step 42200/1000000 | Loss: 3.2366 | LR: 6.59e-09 | MLM: 2.0266 | CTC: 1.2101
Step 42300/1000000 | Loss: 2.6164 | LR: 6.60e-09 | MLM: 1.8171 | CTC: 0.7993
Step 42400/1000000 | Loss: 2.0812 | LR: 6.62e-09 | MLM: 1.3362 | CTC: 0.7450
Step 42500/1000000 | Loss: 2.3783 | LR: 6.64e-09 | MLM: 1.5923 | CTC: 0.7861
Step 42600/1000000 | Loss: 3.0810 | LR: 6.65e-09 | MLM: 2.0391 | CTC: 1.0419
Step 42700/1000000 | Loss: 2.6972 | LR: 6.67e-09 | MLM: 1.6978 | CTC: 0.9994
Step 42800/1000000 | Loss: 1.6767 | LR: 6.68e-09 | MLM: 1.0368 | CTC: 0.6399
Step 42900/1000000 | Loss: 3.1419 | LR: 6.70e-09 | MLM: 1.7391 | CTC: 1.4028
Step 43000/1000000 | Loss: 2.6444 | LR: 6.71e-09 | MLM: 1.8218 | CTC: 0.8226
Step 43100/1000000 | Loss: 3.3503 | LR: 6.73e-09 | MLM: 2.0202 | CTC: 1.3301
Step 43200/1000000 | Loss: 3.3100 | LR: 6.75e-09 | MLM: 2.1383 | CTC: 1.1716
Step 43300/1000000 | Loss: 2.8765 | LR: 6.76e-09 | MLM: 1.9097 | CTC: 0.9667
Step 43400/1000000 | Loss: 3.3271 | LR: 6.78e-09 | MLM: 2.2461 | CTC: 1.0809
Step 43500/1000000 | Loss: 2.8184 | LR: 6.79e-09 | MLM: 1.7486 | CTC: 1.0697
Step 43600/1000000 | Loss: 2.7050 | LR: 6.81e-09 | MLM: 1.6127 | CTC: 1.0923
Step 43700/1000000 | Loss: 2.8005 | LR: 6.82e-09 | MLM: 1.9224 | CTC: 0.8781
Step 43800/1000000 | Loss: 3.1871 | LR: 6.84e-09 | MLM: 1.9893 | CTC: 1.1978
Step 43900/1000000 | Loss: 1.9954 | LR: 6.85e-09 | MLM: 1.4611 | CTC: 0.5344
Step 44000/1000000 | Loss: 2.7167 | LR: 6.87e-09 | MLM: 1.8760 | CTC: 0.8407
Step 44100/1000000 | Loss: 2.4511 | LR: 6.89e-09 | MLM: 1.7044 | CTC: 0.7467
Step 44200/1000000 | Loss: 2.2638 | LR: 6.90e-09 | MLM: 1.5699 | CTC: 0.6939
Step 44300/1000000 | Loss: 2.4713 | LR: 6.92e-09 | MLM: 1.6744 | CTC: 0.7969
Step 44400/1000000 | Loss: 3.1278 | LR: 6.93e-09 | MLM: 1.9498 | CTC: 1.1780
Step 44500/1000000 | Loss: 2.7835 | LR: 6.95e-09 | MLM: 1.7391 | CTC: 1.0444
Step 44600/1000000 | Loss: 3.2069 | LR: 6.96e-09 | MLM: 1.9655 | CTC: 1.2414
Step 44700/1000000 | Loss: 3.3028 | LR: 6.98e-09 | MLM: 1.9780 | CTC: 1.3248
Step 44800/1000000 | Loss: 2.7458 | LR: 7.00e-09 | MLM: 1.7937 | CTC: 0.9521
Step 44900/1000000 | Loss: 3.0603 | LR: 7.01e-09 | MLM: 2.0200 | CTC: 1.0403
Step 45000/1000000 | Loss: 1.5641 | LR: 7.03e-09 | MLM: 1.1420 | CTC: 0.4221
✓ Saved checkpoint to checkpoint_step_45000.t7
Step 45100/1000000 | Loss: 2.4326 | LR: 7.04e-09 | MLM: 1.7280 | CTC: 0.7046
Step 45200/1000000 | Loss: 3.3815 | LR: 7.06e-09 | MLM: 2.0751 | CTC: 1.3063
Step 45300/1000000 | Loss: 2.6951 | LR: 7.07e-09 | MLM: 1.7684 | CTC: 0.9267
Step 45400/1000000 | Loss: 2.8166 | LR: 7.09e-09 | MLM: 1.9228 | CTC: 0.8938
Step 45500/1000000 | Loss: 3.2855 | LR: 7.10e-09 | MLM: 2.1030 | CTC: 1.1825
Step 45600/1000000 | Loss: 2.8323 | LR: 7.12e-09 | MLM: 1.9054 | CTC: 0.9269
Step 45700/1000000 | Loss: 2.3953 | LR: 7.14e-09 | MLM: 1.6259 | CTC: 0.7693
Step 45800/1000000 | Loss: 2.8082 | LR: 7.15e-09 | MLM: 1.8872 | CTC: 0.9210
Step 45900/1000000 | Loss: 2.7848 | LR: 7.17e-09 | MLM: 1.8338 | CTC: 0.9510
Step 46000/1000000 | Loss: 2.2619 | LR: 7.18e-09 | MLM: 1.4487 | CTC: 0.8132
Step 46100/1000000 | Loss: 3.7211 | LR: 7.20e-09 | MLM: 2.2241 | CTC: 1.4969
Step 46200/1000000 | Loss: 2.1622 | LR: 7.21e-09 | MLM: 1.5221 | CTC: 0.6401
Step 46300/1000000 | Loss: 3.3587 | LR: 7.23e-09 | MLM: 2.0563 | CTC: 1.3024
Step 46400/1000000 | Loss: 2.1645 | LR: 7.25e-09 | MLM: 1.3499 | CTC: 0.8147
Step 46500/1000000 | Loss: 2.0487 | LR: 7.26e-09 | MLM: 1.3974 | CTC: 0.6513
Step 46600/1000000 | Loss: 1.6209 | LR: 7.28e-09 | MLM: 1.0995 | CTC: 0.5214
Step 46700/1000000 | Loss: 3.5870 | LR: 7.29e-09 | MLM: 2.3740 | CTC: 1.2130
Step 46800/1000000 | Loss: 2.3785 | LR: 7.31e-09 | MLM: 1.6434 | CTC: 0.7351
Step 46900/1000000 | Loss: 2.2048 | LR: 7.32e-09 | MLM: 1.3656 | CTC: 0.8392
Step 47000/1000000 | Loss: 3.3752 | LR: 7.34e-09 | MLM: 2.1059 | CTC: 1.2692
Step 47100/1000000 | Loss: 2.1639 | LR: 7.35e-09 | MLM: 1.3689 | CTC: 0.7950
Step 47200/1000000 | Loss: 2.8970 | LR: 7.37e-09 | MLM: 1.8972 | CTC: 0.9998
Step 47300/1000000 | Loss: 2.8143 | LR: 7.39e-09 | MLM: 1.8371 | CTC: 0.9772
Step 47400/1000000 | Loss: 2.4231 | LR: 7.40e-09 | MLM: 1.6343 | CTC: 0.7887
Step 47500/1000000 | Loss: 2.4490 | LR: 7.42e-09 | MLM: 1.6621 | CTC: 0.7869
Step 47600/1000000 | Loss: 2.0316 | LR: 7.43e-09 | MLM: 1.3961 | CTC: 0.6354
Step 47700/1000000 | Loss: 1.1919 | LR: 7.45e-09 | MLM: 0.7840 | CTC: 0.4078
Step 47800/1000000 | Loss: 2.5743 | LR: 7.46e-09 | MLM: 1.6817 | CTC: 0.8926
Step 47900/1000000 | Loss: 2.7539 | LR: 7.48e-09 | MLM: 1.8884 | CTC: 0.8655
Step 48000/1000000 | Loss: 2.6878 | LR: 7.50e-09 | MLM: 1.8003 | CTC: 0.8875
Step 48100/1000000 | Loss: 2.8822 | LR: 7.51e-09 | MLM: 1.8457 | CTC: 1.0365
Step 48200/1000000 | Loss: 3.4081 | LR: 7.53e-09 | MLM: 2.1837 | CTC: 1.2245
Step 48300/1000000 | Loss: 3.2406 | LR: 7.54e-09 | MLM: 1.6640 | CTC: 1.5765
Step 48400/1000000 | Loss: 1.6962 | LR: 7.56e-09 | MLM: 1.2388 | CTC: 0.4574
Step 48500/1000000 | Loss: 2.8038 | LR: 7.57e-09 | MLM: 1.9739 | CTC: 0.8300
Step 48600/1000000 | Loss: 2.8091 | LR: 7.59e-09 | MLM: 1.8356 | CTC: 0.9735
Step 48700/1000000 | Loss: 2.3174 | LR: 7.60e-09 | MLM: 1.5902 | CTC: 0.7272
Step 48800/1000000 | Loss: 1.7320 | LR: 7.62e-09 | MLM: 1.0928 | CTC: 0.6392
Step 48900/1000000 | Loss: 2.8360 | LR: 7.64e-09 | MLM: 1.6470 | CTC: 1.1890
Step 49000/1000000 | Loss: 1.6518 | LR: 7.65e-09 | MLM: 1.1132 | CTC: 0.5386
Step 49100/1000000 | Loss: 3.4620 | LR: 7.67e-09 | MLM: 2.1427 | CTC: 1.3193
